-0.6478764592171306,2.62431595530781,0.6633986617121449,4.6888662172756905e-06,4.04628478374212e-06
-0.6476328535743314,2.4523814904404793,0.6563181672489679,1.1608833219185925e-05,8.389838440172817e-07
-0.6473840501566581,2.2803380035388123,0.6570876178272613,2.5757053803286636e-05,-2.636969245401661e-06
-0.6471204394177482,2.108207270096714,0.6582912185738058,4.270203334725788e-05,-3.397450320683646e-06
-0.6470060061202406,5.5734363559392595,0.9999999773854908,9.462083254004017e-20,1.4029270487684827e-20
-0.6468372047415357,1.9360093895554926,0.6587225585641046,4.8391216882260176e-05,-2.2747205812209417e-07
-0.6465303052190224,1.7637627991556448,0.6583914189277447,3.801848967349214e-05,2.731876813841447e-06
-0.6461947369999017,1.5914839382369674,0.6574339329145522,2.3049192553228776e-05,2.7623539840047116e-06
-0.6461386314984483,4.6926184479400375,0.9999997507167587,1.4384872481492762e-08,7.973783926077342e-09
-0.645824122287518,1.4191869035614169,0.656214471142725,1.2482705501386513e-05,1.3724671503802765e-06
-0.6454109233579427,1.2468832278588193,0.6554817402922181,6.820024744293284e-06,1.5371815543907163e-07
-0.6453306355047909,-1.3391796598570254,0.6630387835551874,2.0027797448725018e-13,-1.5877504861382707e-13
-0.644946882662422,1.0745817478486606,0.6558931170508483,3.9886542477130435e-06,-5.125827724202653e-07
-0.6444235752821823,0.9022884184434221,0.657319081895927,2.479445215233217e-06,-7.335884252372359e-07
-0.6438332116577035,0.7300058419221466,0.6590520331875807,1.557457171483685e-06,-6.796920423782817e-07
-0.6435326684999025,4.42637072902966,0.9999980724659634,2.5516565238936906e-07,2.721713656713661e-07
-0.6434395383600265,-1.169015484712142,0.6630341961342141,1.840724978360844e-12,-1.4463190756928107e-12
-0.6434091630478697,-1.5073052413880417,0.6630418023606491,1.9638173128896476e-14,-1.5633554747625526e-14
-0.6431700514325404,0.5577321911728169,0.6605212283850392,9.304482447149411e-07,-4.9925862099463e-07
-0.6430691533569224,-2.190102595756967,0.663046874967744,3.008578380964662e-19,-2.3477572596479945e-19
-0.642433028432691,0.38545915069510467,0.6615469001569708,5.037519382382128e-07,-3.039353321597744e-07
-0.6416304527580176,0.21316870770373436,0.662187093835932,2.396711643037785e-07,-1.5533861758871762e-07
-0.640786660705339,0.0408291765689802,0.6625617883184525,9.84670317361091e-08,-6.693087374825242e-08
-0.6407863145293771,-0.9967742710364365,0.663026862125535,1.466863810371394e-11,-1.1387783433468108e-11
-0.6399470037555319,-0.13160988264912277,0.6627735750167043,3.459052288508381e-08,-2.4336068536481524e-08
-0.6391846116973294,-0.30422329949461024,0.6628914621655717,1.0324784719068107e-08,-7.461496917009473e-09
-0.6391127993445651,-0.823591230738057,0.6630146509138531,9.848951566841332e-11,-7.538151475424166e-11
-0.6390006700080333,4.593429036069309,0.9999995234026242,5.082460187824142e-08,3.325351029700617e-08
-0.6386320497213073,-0.47709681723930614,0.6629569821558017,2.6054498806679486e-09,-1.9250043287891332e-09
-0.6385055491310537,-0.6502525721530764,0.6629937137484506,5.533004001975685e-10,-4.1659655488263206e-10
-0.6374422546483096,-1.6748274093890774,0.6630438536068447,1.7332139920789566e-15,-1.3771083607536415e-15
-0.6351427323762525,-2.334210125022285,0.6630473524804491,1.5967705984327742e-20,-1.2583406950025113e-20
-0.6285146253582732,-1.8436494818754547,0.6630452809145172,1.3190041447702792e-16,-1.0394297473039218e-16
-0.6270004285142434,4.247316025029813,0.9999902287725555,7.992065936711313e-07,1.3575132145775418e-06
-0.6241119259634945,-2.0203896693840457,0.6630462822426132,7.64394017630955e-18,-5.9547185507850915e-18
-0.6199678181792896,5.6799746521170675,0.9999999828431742,8.026543684845896e-22,1.209534538986897e-22
-0.6133629278058783,4.079129628312971,0.9999531511883274,1.2126422670863564e-06,3.438449102957991e-06
-0.6107810131212174,5.136486479375702,0.9999999672506709,1.8980717146520925e-12,5.065671267114421e-13
-0.6101083310481774,4.961977916741184,0.999999948478744,1.4786853065225378e-10,4.7413831169171963e-11
-0.6074820538940924,3.9087769943441475,0.9997768107443723,1.4198634379018351e-06,5.566126799242862e-06
-0.6062670069448901,5.311319076751452,0.9999999772607511,7.457511590704845e-15,1.5173461074754654e-15
-0.6037721216980686,3.7385366477098403,0.9989462716688955,1.5921150629289973e-06,7.349505366125978e-06
-0.6016560344476878,3.567452671555915,0.9950930048761621,1.7441568297794227e-06,8.771450193326763e-06
-0.6015992455477824,5.484629419620792,0.9999999822905103,8.192943185031274e-18,1.2374316807757149e-18
-0.6010569004769297,4.788071920286061,0.9999999119791984,4.122315703397829e-09,1.5485687866143755e-09
-0.6002778362364505,3.3960789773687594,0.9796282327915153,1.814979485610413e-06,9.78142514637383e-06
-0.5993086174736457,3.2248735154139783,0.9333407974577346,1.7334177804982867e-06,1.0264442467851828e-05
-0.5987272111199669,3.053532830326087,0.8431681394589853,1.540483167129881e-06,1.009798302717659e-05
-0.5983775624152061,2.8819595698237497,0.7417301534664162,1.5171076733182077e-06,9.164317513168024e-06
-0.5981216537027507,2.710211352583242,0.6807991492687403,2.467966991767261e-06,7.2898099267631266e-06
-0.5978967215426954,2.538321848556919,0.6620318747031344,6.350745923362097e-06,4.19891277012795e-06
-0.5976726959770428,2.3663160028479813,0.6597010096390004,1.6657450233035096e-05,1.2707978527340938e-08
-0.5974359117499223,2.1942153670505036,0.660264387660871,3.4405928003166065e-05,-3.054831135390517e-06
-0.5971803327637519,2.022039410897057,0.6606748256734943,4.878782246987534e-05,-1.5084936493814886e-06
-0.5969022565038377,1.8498061083384825,0.6606058639786093,4.560373256514181e-05,2.6259216829655174e-06
-0.5965976986491385,1.6775318246985413,0.6600562313143179,3.025709302130823e-05,4.04341213249472e-06
-0.5962614508461601,1.5052309695989325,0.6590914262094921,1.6593656682640396e-05,2.7311306327979158e-06
-0.5958870311616176,1.3329156706332028,0.6580678960250177,8.786025576665852e-06,1.0494168768144096e-06
-0.5954670251234715,1.160595522731508,0.6576478976200848,4.958568321984422e-06,-4.654422046227381e-08
-0.5949935971279878,0.9882773322468847,0.6581944776588565,3.0546755988228823e-06,-5.653980764604957e-07
-0.5945256025074688,-1.2536825774670666,0.6630383136288114,1.0349912915853374e-12,-7.967125381210542e-13
-0.5944592083054382,0.815964685401358,0.659369023316766,1.9790098122293435e-06,-6.955707610305912e-07
-0.5942724326937273,-1.4226573007144676,0.6630414710214627,1.1187752470427027e-13,-8.646500320437644e-14
-0.593857803955866,0.6436571088670631,0.6605916472187621,1.2644060584883823e-06,-6.031116511831961e-07
-0.5931869335512729,0.47134856832051647,0.6615380373208604,7.506337319103457e-07,-4.2133086003128524e-07
-0.5924923236546551,-1.0826959586296103,0.6630334621255831,8.43704258412507e-12,-6.441332043298057e-12
-0.5924514601970985,0.2990251829890281,0.6621632603253071,3.973635441883139e-07,-2.4496061700751107e-07
-0.5916693414387797,0.12666255866107332,0.6625414814438786,1.8310580193264603e-07,-1.1971750856218098e-07
-0.5908777892915738,-0.0457764151265648,0.6627596298890711,7.24847101766326e-08,-4.934333115708402e-08
-0.5905462664632919,-0.9102269233555842,0.6630256589850362,5.875820466705879e-11,-4.435984114268005e-11
-0.5903928985216006,-1.590638408849436,0.6630436108907274,1.0793804006054415e-14,-8.328838663758257e-15
-0.5901374873174277,-0.21834275960208893,0.6628826303174539,2.446358691156194e-08,-1.7160443876399462e-08
-0.5895447756435722,-0.39109467769873957,0.6629515684893421,7.002555348990595e-09,-5.030054750832534e-09
-0.5894992265911023,-0.7371738968831936,0.6630126650680763,3.442436259291081e-10,-2.5633962170977036e-10
-0.5892557628144919,-0.5640572378087125,0.6629904322773897,1.6926935007427296e-09,-1.2399183703842152e-09
-0.5864808573176792,-2.2703381721906135,0.663047351466295,1.1999172662292626e-19,-8.945323188188265e-20
-0.5835372170660201,-1.7595071139489165,0.6630451007819055,9.036165123345835e-16,-6.919609851438466e-16
-0.582352820333176,4.512325657560435,0.99999958066638,2.2218029570628265e-07,1.2390034422832966e-07
-0.5816972100787619,-2.4856588109163362,0.6630478785071474,4.524010362227926e-21,-3.427199260015647e-21
-0.5804362814500881,4.32969820140232,0.9999970551816532,8.595023534277952e-07,9.834153380362267e-07
-0.5794268523169818,-2.1084118169273327,0.6630468736295055,3.0162622269382676e-18,-2.261945783932333e-18
-0.5775783495757307,-1.9335478239460457,0.6630461561295447,6.083153124262901e-17,-4.6003366970114167e-17
-0.570612220845864,4.165875622637834,0.9999835235729994,1.7413684256867727e-06,3.6006108397928664e-06
-0.5657603683930577,5.617082728893008,0.9999999870657539,7.795004529152716e-21,6.251951755380828e-22
-0.5639361008316016,4.622723273401764,0.999999871942564,6.50804578377103e-08,2.2799416860544904e-08
-0.5638803159666612,4.410268517683776,0.9999990118509013,6.942632810579148e-07,4.515324275028669e-07
-0.5635682755359205,5.052974121649905,0.9999999747674174,2.5040628671448962e-11,6.041772452056013e-12
-0.561070430869856,5.228955048493092,0.9999999826336224,1.7901341772608237e-13,3.4592115296362993e-14
-0.5607449847931862,3.9945782129404206,0.9999109741974953,2.044472369640019e-06,7.03624966281309e-06
-0.5607242793824747,4.8789701336613716,0.999999961218599,1.0859055923144131e-09,2.540625369196278e-10
-0.555228799016283,3.824574720237553,0.9995669720036992,2.0759646502617205e-06,9.741046700821121e-06
-0.5541032143452772,5.399745345638504,0.9999999867183558,3.9554398606105715e-16,5.727391500758782e-17
-0.5530603702082458,-2.379325245746531,0.6630477307706962,3.323205622413747e-20,-2.3977927946479096e-20
-0.5526614131056619,3.6534003473082657,0.997911975874584,2.110283017913864e-06,1.1714536945596108e-05
-0.5510164917859522,3.481683254158373,0.9905079254995676,2.1023564110273307e-06,1.3099541391660247e-05
-0.5497521906537638,3.3105210521493027,0.9638881471739532,1.926849441953888e-06,1.3840926114441013e-05
-0.5490122122842308,3.1393031321143354,0.8967559794918262,1.5644521184786896e-06,1.3852369160248583e-05
-0.5486144458242526,2.967797075587548,0.7936127191848343,1.1569475118595324e-06,1.306171292532943e-05
-0.5483521186452687,2.7961006804386526,0.7073858664117904,1.1763552069369309e-06,1.1356157787025502e-05
-0.5481405752310071,2.6242555177080638,0.6702592822543683,2.8689687051714817e-06,8.482257153764353e-06
-0.5479390212301861,2.452287882185383,0.6621436560292606,9.133501162693172e-06,4.144480751106654e-06
-0.5477282023627086,2.2802193179541104,0.6615350065398027,2.389978816160243e-05,-7.389969776179502e-07
-0.5474998644978941,2.1080685328988387,0.6617751372847789,4.3641760915021236e-05,-2.214304608415121e-06
-0.547250036738854,1.935852740099722,0.6618228071408766,5.091433176758982e-05,1.6460923113602964e-06
-0.5469754505208284,1.7635878971689165,0.6615740257885981,3.883297995512939e-05,4.9615532342906945e-06
-0.546671969936492,1.5912884416763362,0.6609867229963469,2.2252944631638295e-05,4.34538081513531e-06
-0.5463341904310977,1.418966904199972,0.6601219757374879,1.1506811739184192e-05,2.2719760269131393e-06
-0.5459556189268615,1.246633553166334,0.6593595476266814,6.193721562197623e-06,6.6198791862073e-07
-0.545529116100933,1.0742960615725803,0.6592311189470731,3.6943650025259546e-06,-2.2710911971432843e-07
-0.545047535349516,0.9019590825475119,0.6598253489270661,2.407450252567246e-06,-5.997962834748875e-07
-0.5445047202795423,0.7296235643392825,0.6607350062341918,1.6128545684680945e-06,-6.512687803263214e-07
-0.5444513596545936,-1.3377810297410315,0.6630411622941145,5.786735745435139e-13,-4.3376937945733515e-13
-0.5438972147407202,0.5572856302162255,0.6615604096687414,1.0366605523647286e-06,-5.296063198173227e-07
-0.5437281615901817,-1.1679226677841823,0.6630378601126798,4.8101921538120725e-12,-3.593115724874878e-12
-0.543429325631781,4.718253080004823,0.9999999497979692,1.731360514497371e-08,3.356135344205412e-09
-0.5432271875805632,0.3849349513930409,0.6621518338371788,6.06067968914756e-07,-3.515934642165784e-07
-0.5425070805316029,0.21255291990783465,0.6625260189818425,3.1182392869298503e-07,-1.949970526326799e-07
-0.5422891677227177,-1.506339204381467,0.6630433870047336,6.138650723515812e-14,-4.5943259678460495e-14
-0.5419683176982821,-0.9963733372861407,0.6630327399790079,3.4603537279832295e-11,-2.565771139100557e-11
-0.5417655468777647,0.04011162110515718,0.6627475922502345,1.3865264154504536e-07,-9.10269776284286e-08
-0.5410520622412326,-0.1324252101273979,0.6628745695577152,5.2761525546761386e-08,-3.58495772215128e-08
-0.5406296695363817,-0.8238070745093675,0.663024481876876,2.110966492469844e-10,-1.5488963424405967e-10
-0.540441299945526,-0.3050968533575153,0.6629464786083265,1.7080281854304416e-08,-1.1911386755386514e-08
-0.5400468796256969,-0.4779242773120199,0.662987291869228,4.68344533189465e-09,-3.3342292859651167e-09
-0.5400384477659484,-0.6508750922341565,0.6630107414408093,1.083813622053458e-09,-7.845928141782419e-10
-0.5377133191825171,-2.1935090806949487,0.663047321507438,1.1209653675624905e-18,-8.04406256913937e-19
-0.5373283795688649,-1.6752270466729335,0.6630449331269164,5.6631967373771834e-15,-4.207679013977611e-15
-0.5336524108667604,5.546213252464186,0.9999999895386532,4.053098870531289e-19,3.405096353396094e-20
-0.5317095133741849,-1.8474328948611023,0.6630460311955755,4.3239328447180434e-16,-3.1727379360168743e-16
-0.5286886364024064,-2.0220608304544965,0.6630468078944397,2.5715599810183422e-17,-1.859746586307602e-17
-0.5269219691035515,4.255324647073752,0.9999959743201953,2.2484194811867477e-06,2.6947012737451676e-06
-0.5224213224331493,5.703588820228156,0.9999999908604081,3.7676325151663136e-22,3.996768622304192e-23
-0.5158066644128118,5.1478828374152865,0.9999999873493474,2.827960489685331e-12,4.761518261737615e-13
-0.5133496756668534,4.080533814215488,0.9999680008178364,3.127905774130527e-06,8.111588184271166e-06
-0.5129852570489091,4.970556346069449,0.9999999828491144,2.1653030275966756e-10,3.9868727840860276e-11
-0.5079571425423627,5.3165959959926745,0.9999999902841283,1.2334651719900654e-14,1.5982623355487015e-15
-0.5070560167348965,3.91105338053438,0.9998265851039855,2.896190593000139e-06,1.2434549415099423e-05
-0.5046414374073604,-2.5499401599509377,0.6630481753903551,3.220912433087142e-21,-2.2724481891646037e-21
-0.5038964711488167,3.7397953447030923,0.9991325605121948,2.663075204130819e-06,1.5247727206199165e-05
-0.5020082680539708,3.5672856411398457,0.9957851179245536,2.529764642780492e-06,1.713492313888678e-05
-0.5003140433351977,3.3961144546256024,0.9819579068349024,2.2438807460730698e-06,1.8211396240381427e-05
-0.4993272965564942,3.2250727514225352,0.9385747335020665,1.7415937606698447e-06,1.8447051497322975e-05
-0.4988555409021018,3.053635153082279,0.8495914474859404,1.0795362772831925e-06,1.7830563334787516e-05
-0.4985733150420208,2.8819874754317594,0.7462293502384886,5.123317439034885e-07,1.6319242870071162e-05
-0.498367799382451,2.7101845432945915,0.6843226966593241,7.724842958997291e-07,1.3731165138022664e-05
-0.49818507555555097,2.53825430069278,0.6655330494020701,3.7912572129975065e-06,9.654295205685015e-06
-0.49799854630624835,2.366218593431634,0.6625638795365869,1.3729303865582048e-05,3.9625977607212624e-06
-0.49779662337280794,2.194095254159601,0.6624231048449427,3.347649319336508e-05,-7.926629609053159e-07
-0.49757434155864666,2.0219004366410713,0.6624716641274696,5.1156376403496306e-05,4.2827665370342243e-07
-0.49743466169594763,4.449415839006284,1.0,5.932137503908906e-07,1.858418996609585e-07
-0.49743466169594763,4.550584160993716,1.0,1.740736232929727e-07,1.907898803724189e-08
-0.49732873025858937,1.8496493337724715,0.6623815742249649,4.758831313684915e-05,5.119646900961672e-06
-0.4970565367816708,1.6773560802355747,0.6620843174410235,2.984977944437443e-05,6.054246947871399e-06
-0.49675339041398137,1.5050333545201457,0.6615261953560267,1.5379484004468777e-05,3.861292869370336e-06
-0.49641375470766347,1.332691938082148,0.6608057732691007,7.865056446152414e-06,1.6561953476352962e-06
-0.4963049064951339,-2.2904853444455195,0.6630477096633401,3.808632553045488e-19,-2.609536794910643e-19
-0.49603126262102726,1.1603402993343814,0.6603135617565431,4.453735740449381e-06,3.063767543700969e-07
-0.49559927351876004,0.9879841474378797,0.6604020789733729,2.8442344534080888e-06,-3.668662251075512e-07
-0.4951917177369151,4.805674816812077,0.9999999839323175,4.422894350998201e-09,2.2004553758222954e-10
-0.4951117145474433,0.8156258368204973,0.660958577180764,1.9519126258250057e-06,-6.12294303345118e-07
-0.494564459385231,0.643263498776017,0.661620559602442,1.3363178585746456e-06,-6.002370590439801e-07
-0.4942035737306371,-1.2526009930282445,0.6630408771037927,2.7126139035190068e-12,-1.9704046014484163e-12
-0.4939576336508191,0.4708898618935328,0.6621560481326582,8.5437239578246e-07,-4.590915302526161e-07
-0.49336843993710255,-1.4218362397200426,0.6630431839078489,3.183077020029812e-13,-2.307723846932851e-13
-0.49329927022264075,0.29849099353370484,0.6625168305312953,4.880074241440412e-07,-2.8956939275522414e-07
-0.4931541729997652,-1.0819902188499202,0.6630374251469979,2.0108558934034925e-11,-1.4566369046075478e-11
-0.49261036056657287,0.12604577714234363,0.6627380974422789,2.4283812024443294e-07,-1.530741043787001e-07
-0.49195596909986555,5.472716290926564,0.9999999922651863,1.9608270390224172e-17,1.6341322007004723e-18
-0.4919297634651182,-0.04647250705997758,0.6628675709517998,1.0388459203723202e-07,-6.818698688956246e-08
-0.4917965267485901,-0.9100837140473247,0.6630320431022736,1.2750175326563532e-10,-9.175922422628072e-11
-0.4913170055196613,-0.21909110144755084,0.6629418523399266,3.792686845566468e-08,-2.5631948287351627e-08
-0.4909400518460183,-0.737486059143355,0.6630233545003636,6.833517970328415e-10,-4.869314384048242e-10
-0.49085743535879656,-0.39182516027862047,0.6629843639109227,1.176083256451581e-08,-8.126842216633442e-09
-0.49067666281407746,-0.564655044656344,0.66300891945809,3.0862147360966706e-09,-2.1698469923035445e-09
-0.49051327502219033,-2.451498113333889,0.663048044240224,1.6288502502476936e-20,-1.1065095315198267e-20
-0.4900287213083879,-1.59086605372731,0.663044781775488,3.243736222202724e-14,-2.3346475510470254e-14
-0.48537365331346777,-1.7618985793378978,0.6630459162348787,2.779793420415601e-15,-1.9759422051834373e-15
-0.4825061815409673,-2.110338669089054,0.6630473049812357,1.0020695704700032e-17,-6.911449689335043e-18
-0.4812844239083833,-1.935361708419821,0.6630467299158979,1.9162675748404966e-16,-1.34030820775768e-16
-0.4770696282000245,4.350318438513321,1.0,1.8149407125521914e-06,1.1145586440379513e-06
-0.4770696282000245,4.649681561486679,1.0,4.5092132902778766e-08,-3.0565795664831446e-09
-0.47491693801664564,4.16705231471512,0.9999914947494747,4.6723590777973604e-06,7.2267531841855e-06
-0.47040907368554313,5.068890742100511,0.999999991519406,2.8237457426820692e-11,3.169123727597938e-12
-0.46827631536479286,5.632076198098075,0.9999999937344565,1.2635686169763401e-20,7.557340611330981e-22
-0.46326156259506446,4.889275649947419,0.9999999904514244,1.047969044086073e-09,2.740321312005273e-11
-0.4621561941508608,5.234687510419567,0.9999999932185077,2.473800988943868e-13,2.476825308525588e-14
-0.46086295801745,3.9985205649750504,0.9999363803229102,4.482513830952422e-06,1.4810060261897152e-05
-0.4553842482691642,3.8270802753722903,0.9996505559215112,3.5071964147542464e-06,1.924110132905999e-05
-0.4534022801227019,3.6528865539630386,0.9981924342077536,3.139289452914174e-06,2.1796681345504016e-05
-0.4510660452873572,3.481597762038215,0.9915605690258092,2.701974289205696e-06,2.3284109379045446e-05
-0.44968712075905143,3.310848511951922,0.9667839940025258,2.0526756543211257e-06,2.3787961407509943e-05
-0.4491110244675508,3.1394808334348556,0.9011180029523326,1.21092455452377e-06,2.337969462620747e-05
-0.4489276321655376,5.396086206554827,0.9999999944921277,6.943904602152527e-16,4.922975951133753e-17
-0.44879222586928025,2.96787635174821,0.7964584265677365,2.788905525264773e-07,2.210207237277738e-05
-0.4485828918841945,2.796111882287893,0.7084420230361569,-3.42520590314775e-07,1.9866963847125525e-05
-0.4484137478295421,2.6242166436723733,0.6717474636382047,4.6891145248170865e-07,1.6315206292894427e-05
-0.4482487775874653,2.4522132563788173,0.66384424736006,5.755122094104233e-06,1.082923828165173e-05
-0.4480718299439728,2.2801185622402764,0.6628805780458537,2.098640455430192e-05,3.990598795567004e-06
-0.44787611227095725,2.107947342838371,0.6628290169084402,4.4356100171067466e-05,7.829695277989088e-07
-0.44765842363483055,1.9357136462148483,0.6627956534454973,5.377930309288755e-05,4.555849904770313e-06
-0.44741610836174794,1.7634309347108943,0.6626615852813761,3.9336894699762774e-05,7.556130072696592e-06
-0.44714571301142486,1.5911117262608105,0.6623610569622265,2.0944148396672112e-05,5.833140819416097e-06
-0.4468426434925961,1.418767090783793,0.6618561381659657,1.024155754067686e-05,3.000267371866361e-06
-0.44650134743048103,1.24640614987991,0.6612999722905215,5.428011064843612e-06,1.0664152215216608e-06
-0.44611577539361674,1.0740355847014054,0.6610492329063667,3.3133125610661116e-06,2.1541418463772203e-08
-0.4458045318517181,-2.3701221198068843,0.6630480172994425,1.462461248037765e-19,-9.460678078641442e-20
-0.4456800905169725,0.9016590781865789,0.6612605858093846,2.2694784866347234e-06,-4.6258325276522756e-07
-0.44518978360186406,0.7292766032125325,0.6617241101733153,1.621898541731983e-06,-6.043006764527572e-07
-0.44464348845384444,0.5568835352964808,0.6621793742935675,1.1194932150600583e-06,-5.437202972096341e-07
-0.44404583894794764,0.384469769032576,0.6625155165542271,7.046174576415591e-07,-3.921574221289457e-07
-0.44387657271938036,-1.1671370631770734,0.6630406147569227,1.1508616746799191e-11,-8.09304956256723e-12
-0.4438727281142025,-1.3370683827317664,0.6630430031775364,1.5030506632496259e-12,-1.0542462616575589e-12
-0.44341153751155304,0.21201944409141787,0.6627318592281906,3.906445174699495e-07,-2.3499964527084626e-07
-0.4428559355296053,-0.9959626073222965,0.6630370155504596,7.576723448832356e-11,-5.318280473576191e-11
-0.4427699452502361,0.03951246926856268,0.6628619624771042,1.8728075257903037e-07,-1.1832488120421508e-07
-0.442512424941792,-2.2020363864536394,0.6630476886613422,3.551937516189911e-18,-2.3288073833839798e-18
-0.44216811539623263,-0.1330708756575544,0.6629378471684192,7.689686215996039e-08,-5.024623651591124e-08
-0.4418959850724883,-0.8238359825806533,0.6630313869601142,4.2377925556040463e-10,-2.957642271231056e-10
-0.4418433537324746,-1.506393557600191,0.6630446491971577,1.696358200428533e-13,-1.180824830218408e-13
-0.44167247237097224,-0.30574098169557984,0.6629817284516859,2.689058906151903e-08,-1.800640261857105e-08
-0.44140735360131433,-0.6512365487711539,0.6630223024366578,2.0014315906503857e-09,-1.3836132445769552e-09
-0.4413767139856582,-0.4784844604526891,0.6630072426544048,7.97740099640498e-09,-5.440506049903458e-09
-0.4382856458133154,-1.67675805268964,0.6630458155665636,1.623783940205809e-14,-1.11608109397931e-14
-0.43717330807229127,4.25734901873446,1.0,5.012712293300932e-06,4.2014129101379314e-06
-0.43717330807229127,4.74265098126554,1.0,1.1457578729609781e-08,-2.8888149974940402e-09
-0.43438942309198336,-1.8490829488804104,0.6630466563265462,1.2755735174817772e-15,-8.620717370332215e-16
-0.4327905212691015,-2.023679491991761,0.6630472645026345,7.870871325014034e-17,-5.2238870599292767e-17
-0.43101544905838945,5.555780892691814,0.9999999953033312,6.694315054587273e-19,2.88462971384368e-20
-0.42469072337938024,-2.6105956653705067,0.6630484200950014,3.0098699993142695e-21,-1.8711152014170003e-21
-0.42404257881934065,5.723432548054665,0.9999999955746869,2.3830997314045683e-22,1.1644550782683465e-23
-0.4212913148575898,4.995080958822861,0.9999999954313332,1.711618771215956e-10,1.0537525666515958e-12
-0.4192665947705089,-2.519492061451984,0.6630483122725201,8.682365293852969e-21,-5.5260700750944656e-21
-0.4158762173245401,5.153747874332312,0.9999999956528312,3.1380131964892416e-12,1.4532115890417764e-13
-0.4111271434301253,4.086900027026565,0.9999828865774676,7.6962163793346e-06,1.5577800603369658e-05
-0.4070521828770549,3.916017395366404,0.9998687904617791,4.933113804911549e-06,2.3345240189889616e-05
-0.4054722206052323,5.318092121108812,0.9999999962635047,1.6768894378782795e-14,7.261186282477338e-16
-0.40545701886650926,3.738462450686375,0.9992451655739729,4.002224290501323e-06,2.6928895610368935e-05
-0.40213058005509195,3.5668420925821813,0.9962426934121688,3.330361935332166e-06,2.8885193460856183e-05
-0.40010444865873446,3.3966404638371857,0.9834852649417967,2.4874967019407386e-06,2.966969290353322e-05
-0.3993924604966608,3.2253433850692725,0.941446597408637,1.502823704319248e-06,2.9479465674202416e-05
-0.3990175695315045,3.0537728791076306,0.8517897692637061,3.489986230561906e-07,2.8459526437878878e-05
-0.3987916184582279,2.8820413995361633,0.7459252404817679,-7.821565759894401e-07,2.6628099890310616e-05
-0.3986289060120572,2.710177022348309,0.6839841465731527,-1.3050990023295422e-06,2.375426082813198e-05
-0.3984814517023036,2.5382039606218223,0.6662020485265444,5.642263345501239e-07,1.9172575209052998e-05
-0.39832720193341686,2.3661379347967886,0.6633635087487073,9.62204654846425e-06,1.2153572133865504e-05
-0.3981566090420948,2.193992009843414,0.6630556991740894,3.144325075514592e-05,5.016049958373617e-06
-0.3979656090925516,2.021778681824573,0.6630134447280521,5.346467306041981e-05,4.608909163975853e-06
-0.3977517579250945,1.8495103374723385,0.6629514266252527,4.935987114461836e-05,8.613258298181159e-06
-0.3975123224482233,1.6771989806937138,0.6628056606024523,2.8776542458428024e-05,8.140232162770537e-06
-0.39724357934048543,1.5048556911461046,0.6625146420485575,1.3741110361433667e-05,4.785736888950659e-06
-0.39694079448996594,1.3324900422190609,0.6620761254935745,6.769122034427519e-06,2.1043397179179104e-06
-0.39659856471498883,1.1601095442304195,0.661689920869344,3.863223767127733e-06,5.839355887067753e-07
-0.3962114074731628,0.9877190828668012,0.6616244540674756,2.5705569351303374e-06,-1.8746514016445618e-07
-0.39577466658925475,0.8153202926132407,0.6618738098781263,1.8728525814889853e-06,-5.1887881027463e-07
-0.39528594238538856,0.6429108506988814,0.6622252319013485,1.3729281372900172e-06,-5.791524706300027e-07
-0.3947756186749297,-2.2856256586412655,0.6630480074375686,1.3072413290570464e-18,-8.079962860953841e-19
-0.3947473176230802,0.4704838282339722,0.6625238324487562,9.429223408697387e-07,-4.836792092430431e-07
-0.39416856515898263,0.298027543283278,0.6627296706396336,5.791567275968206e-07,-3.2962254710156876e-07
-0.3940212896633239,-1.2520105088763247,0.6630428464987661,6.456759471823206e-12,-4.375684874770914e-12
-0.3936462470557555,-1.0814613345350608,0.6630403781784672,4.420381617413648e-11,-3.006151350027553e-11
-0.3935710736342681,0.12552682964491743,0.6628581081927954,3.100466176892475e-07,-1.8764769789346142e-07
-0.39299112045588575,-0.047033108981249426,0.6629346378396852,1.4277067170260433e-07,-8.992500035918392e-08
-0.39299037973961026,-1.421754960813718,0.6630445372000529,8.094662716856229e-13,-5.440471204347319e-13
-0.3928132252372193,-0.9098882637154668,0.6630366407655693,2.580656718369778e-10,-1.7535295644598735e-10
-0.3924810795645103,-0.21965959693663056,0.6629794740807272,5.6153251981807354e-08,-3.636113221126901e-08
-0.39219622765169254,-0.7376260368176568,0.6630307884090008,1.2754319130634413e-09,-8.623259972662933e-10
-0.3921122857906412,-0.3923424042509817,0.6630057587978611,1.8780429599567035e-08,-1.2404494740271302e-08
-0.3919808833049912,-0.5650356015197482,0.6630213533001161,5.323171362084399e-09,-3.5657420195108733e-09
-0.3904579165125653,-1.5918363250287955,0.6630457317165174,8.636345491740424e-14,-5.728641384572227e-14
-0.38917514386154584,5.478816669651642,0.99999999670927,2.754321351105837e-17,6.663784569011483e-19
-0.38812523471341337,-2.113539888719756,0.6630476773104051,2.9721865116129e-17,-1.865718850928158e-17
-0.38717585471532145,-1.7632822548953189,0.6630465936488363,7.658473390223026e-15,-4.991777967514264e-15
-0.38472892739749415,-1.9367777575456335,0.663047223010044,5.463850746462499e-16,-3.4902964226559904e-16
